Column1,Column2,Column3
0.9632553939465627,8.848682340761742e-20,0.03674460605343748
0.5884972055535578,0.3380308035711312,0.07347199087531096
0.8490474900962319,0.0722039558357771,0.07874855406803145
0.9350613353917094,1.1606506805493025e-16,0.06493866460829112
0.9247100235127768,4.989745355731159e-18,0.0752899764872233
0.9200886750983032,3.8857805861880485e-20,0.07991132490169713
0.7763258354840935,0.11757349929282235,0.10610066522308408
0.8850895419614193,0.04284141032855088,0.07206904771002978
0.9029021478607435,1.3068472508127685e-16,0.09709785213925645
0.4687229258249755,0.43750574635540707,0.09377132781961753
0.8512007539004957,2.9707229616283984e-21,0.14879924609950462
0.5436610289773924,0.37403994764996334,0.08229902337264419
0.9493225313280231,1.9735400381616155e-19,0.05067746867197685
0.9161637738029585,2.322473971412304e-17,0.08383622619704219
0.9182026753778216,1.9775742732928296e-14,0.0817973246221629
0.9376171139441564,1.5209179182332743e-18,0.06238288605584341
0.8888214795640058,3.536191030614885e-16,0.11117852043599377
0.9119999369270837,1.8129542547531793e-14,0.08800006307295648
0.9402443844553967,0.0,0.05975561554460357
0.2770449042568616,0.6114559860586473,0.11149910968450043
0.7331507926256543,5.170059419066256e-16,0.2668492073743453
0.8533627904488695,0.07360130834355325,0.07303590120757719
0.5987220225648688,0.3415904687517867,0.05968750868334441
0.8877420653460042,0.022195532288222436,0.09006240236577351
0.45916338783853694,0.47463222044473186,0.06620439171676762
0.955068111273726,1.9669651064083845e-18,0.044931888726274044
0.898089061210417,0.0,0.10191093878958708
0.8835628321783069,6.38378239159465e-15,0.11643716782168702
0.4705705077156233,0.4291433821761689,0.1002861101082085
0.8863202475255019,1.505743057694735e-15,0.11367975247449716
0.8982819342417178,1.8439090732190232e-15,0.1017180657582817
0.9224839578673053,4.871277643346528e-15,0.07751604213268988
0.9305557104596928,1.0503530037844644e-16,0.06944428954030823
0.7376076308864676,0.09172458448314534,0.1706677846303873
0.5603620217685752,0.37770679366461263,0.06193118456681221
0.9275091031050553,5.29100062741545e-16,0.07249089689494394
0.39968637339382485,0.48589320004272074,0.11442042656345448
0.9092361562914586,7.797042456397859e-16,0.09076384370854074
0.4906413594823015,0.4143854678396026,0.09497317267809605
0.9281128738648833,1.670213960166846e-15,0.07188712613511515
0.6024117724249848,0.1715850937310695,0.2260031338439461
0.9266713931348692,6.325299085944244e-21,0.07332860686513076
0.8875052560819288,2.313014729944245e-15,0.11249474391806911
0.9459100915379022,8.162351858368982e-18,0.05408990846210068
0.927058955399414,4.1994199820287745e-18,0.07294104460058681
0.812267927443345,0.10185469351342741,0.08587737904322758
0.9141759923948327,6.107132839017425e-16,0.08582400760516677
0.9131638450876954,1.0952072648859262e-15,0.0868361549123034
0.5993985036399417,0.2896413438697688,0.11096015249028963
0.5856944232229797,0.3537940052616029,0.06051157151541723
0.9222390119278261,6.564935731970536e-13,0.07776098807151746
0.9071993212286101,1.618575818680077e-15,0.0928006787713882
0.9190750757140151,3.802631530668643e-14,0.08092492428599224
0.9544262709992456,1.1562220627012743e-17,0.045573729000754806
0.9291238396475339,0.0,0.07087616035246722
0.49780000385464995,0.41248445693545477,0.08971553920989532
0.9326682099653134,1.2043274073339309e-17,0.06733179003468677
0.8866972034905523,0.04011210196649994,0.07319069454294781
0.9221346809436004,1.4133327390006588e-17,0.07786531905639965
0.9016592297808389,9.729212778659875e-19,0.0983407702191612
0.9733108213979681,9.959429009552424e-16,0.02668917860203093
0.9294711641404636,1.8413005495321321e-16,0.07052883585963263
0.9259992973206754,0.0,0.0740007026798256
0.948131805628059,3.152126661966331e-14,0.05186819437191503
0.8915145622132195,5.236273175225804e-15,0.10848543778677538
0.5631438913752539,0.33327094904606236,0.10358515957868375
0.26121332150549065,0.6606102387544929,0.07817643974001652
0.9263445815737802,3.0457414843636234e-17,0.07365541842621996
0.8853268769976398,0.0,0.11467312300236032
0.3021554701387514,0.61246475182823,0.08537977803302996
0.9357004355805908,3.877929391354499e-15,0.06429956441940524
0.8714700822594666,1.4933291471681084e-17,0.1285299177405334
0.9244934570882793,1.2329727549982179e-17,0.07550654291172126
0.9415586768050686,3.2280530619648873e-16,0.05844132319493126
0.9400961890987591,1.4557739754869696e-15,0.059903810901239314
0.4791478396185344,0.4391123444404379,0.08173981594102767
0.9057619347627526,8.326672684688674e-17,0.09423806523724733
0.5400868213344503,0.3896779916614035,0.07023518700414626
0.8081638435171268,0.12069730519547876,0.0711388512877428
0.9369895576763186,0.0,0.06301044232368246
0.9453142389370729,3.847411902514675e-14,0.05468576106289802
0.6144221002606881,0.2596438712185603,0.12593402852075153
0.9430201124049332,1.3809633333242763e-16,0.05697988759506661
0.861327181032868,0.06068237695759612,0.0779904420095359
0.202742316974058,0.7065788627334758,0.09067882029446013
0.9328231374905203,1.694849586430397e-13,0.06717686250932742
0.7974931532391486,0.16413403971585377,0.03837280704499794
0.952865570700145,1.3289718563827496e-15,0.04713442929985369
0.24925393683133193,0.6325543951067586,0.11819166806201996
0.5135011164904301,0.4053577888217597,0.08114109468781007
0.9366416846180381,1.5702409040219338e-16,0.06335831538196164
0.7896591044726834,0.13794777536751265,0.07239312015980402
0.5247551270236847,0.3719688072223529,0.10327606575396239
0.8980325963499461,0.0,0.10196740365014408
0.9131205547908509,1.6072474632164923e-18,0.08687944520914952
0.9595641705820337,1.7192025475906143e-17,0.04043582941796649
0.9384794712694017,6.058285688792546e-16,0.061520528730597566
0.5279218594083127,0.3936083470726385,0.07846979351904916
0.9088810638455843,2.2222311881273105e-15,0.09111893615441347
0.9392546110108221,2.9247015743414832e-18,0.06074538898917791
0.9490771471575411,1.3358556960729744e-14,0.050922852842467205
0.9126913426723964,3.11972669919669e-14,0.08730865732757238
0.5137522922821313,0.3706922489168673,0.11555545880100124
0.9037836007587257,1.9531026220526974e-15,0.09621639924127255
0.8742575165107132,0.01031224457737223,0.11543023891191453
0.892218045804826,2.4124853883528424e-16,0.10778195419517379
0.5344649428989966,0.4167506152646727,0.04878444183633079
0.9566436884566193,1.1666212979077106e-16,0.043356311543381244
0.9434717482067468,1.0273448758368886e-12,0.05652825179222587
0.9182041448247531,9.68699088122211e-20,0.08179585517524766
0.9036715463430145,0.0,0.09632845365698713
0.8831832228571204,4.625504570822142e-16,0.11681677714287919
0.9393048251902235,1.2428591182694e-15,0.06069517480977617
0.9444266779978534,1.5139561989810378e-16,0.05557332200214657
0.8917850810731232,4.620599049681812e-16,0.10821491892687672
0.4511247411813384,0.43342304112516455,0.11545221769349708
0.9255192497767606,0.002855613517574215,0.0716251367056674
0.4635791277726905,0.46599730463101,0.07042356759631506
0.9182029829081665,1.678180716743605e-14,0.08179701709181693
0.9119994816548481,4.184810142884553e-17,0.08800051834515181
0.9119955248607936,7.37770304340941e-14,0.0880044751391522
0.926677982308967,3.606189597573348e-17,0.0733220176910348
0.9334733816037816,2.475203709918004e-17,0.06652661839621832
0.9244922890365298,9.51524943283931e-16,0.07550771096347078
0.9443402905848319,5.78956075419042e-17,0.05565970941516807
0.4597096377609798,0.4239889385628804,0.11630142367613988
0.8652301270930847,4.328841223225575e-17,0.13476987290691528
0.9369863332440856,1.2835425352755041e-17,0.0630136667559147
0.925215879514512,6.246855098183028e-17,0.07478412048548799
0.9369860211435664,4.641640443354354e-15,0.06301397885642893
0.9203266775120432,6.977023237582361e-14,0.07967332248790746
0.23660194262172946,0.6759191476588563,0.08747890971945874
0.9193865519576897,7.174867240917026e-16,0.0806134480423096
0.9251360383848398,1.8342098928607606e-15,0.07486396161515928
0.46496602200036774,0.4146456423886625,0.12038833561097034
0.9038648545560259,3.787492372728315e-17,0.09613514544397435
0.8919876823038937,0.021628119984367183,0.08638419771173904
0.90214584377111,8.206445799615532e-16,0.09785415622888917
0.8824538894722774,2.681049004480358e-17,0.11754611052772274
0.9237138864055139,3.5594044699361726e-16,0.07628611359448684
0.43273871460121405,0.4900709130848109,0.07719037231397512
0.7957040774139668,0.13399709556298878,0.07029882702304462
0.9628125994632659,4.570475762746626e-16,0.03718740053673951
0.9005296943444543,0.017577804980158963,0.08189250067538685
0.7759061377643199,0.15802768794555114,0.06606617429012909
0.9120033931416784,0.0,0.08799660685832167
0.912428539641869,1.1609990423232907e-15,0.08757146035812992
0.9166353870201412,6.66663833496813e-16,0.08336461297985831
0.9604435043040421,5.740447204336663e-16,0.03955649569595713
0.49512075808391665,0.4301755028815589,0.07470373903455103
0.9241998872135382,1.008018970994562e-19,0.07580011278646188
0.521054301957835,0.4073830297256814,0.0715626683164837
0.9448382225212877,9.161453448668875e-15,0.05516177747876769
0.9294270793626129,1.6636364761078725e-16,0.0705729206373911
0.937459094752544,5.622799914708885e-16,0.06254090524745545
0.6585591221007663,0.28130118919212843,0.06013968870710633
0.7603400821483074,0.15236189878317208,0.08729801906852035
0.9392538715726484,3.817135276887304e-16,0.06074612842735126
0.9256558131178061,0.0,0.07434418688219416
0.2793891065931854,0.5676290281410549,0.1529818652657731
0.9482526022231668,1.8221001613937984e-12,0.05174739777501124
0.8576496074332942,3.241617402659141e-17,0.1423503925667058
0.901214606347844,4.778743461194052e-18,0.098785393652156
0.9371667386733084,9.992007221626409e-17,0.06283326132669162
0.46245881006246436,0.4783489438190486,0.0591922461184872
0.9515199353230076,2.4928647136610223e-16,0.04848006467699208
0.891032251673994,4.5207761145693583e-17,0.10896774832600584
0.5018207646232444,0.4203530489605772,0.07782618641617824
0.8931540703039605,0.013450390253110017,0.09339553944292944
0.5481555359326852,0.37240918510446686,0.0794352789628481
0.9429914110438898,1.0289886777228461e-17,0.05700858895611034
0.8692435858982299,0.051397725282085895,0.07935868882014795
0.9184844300992719,3.6522474734628215e-16,0.08151556990072782
0.8991531015208707,6.320995927124904e-16,0.10084689847912874
0.5751137695796111,0.326962387117797,0.09792384330259192
0.454789449476089,0.4466613853469125,0.09854916517699847
0.9175538030111083,0.009102131719710917,0.07334406526918125
0.3646489829738922,0.5627764019355451,0.07257461509056272
0.6080077767027906,0.29469785587821146,0.097294367418998
0.9044418281846474,0.031082558862414737,0.06447561295293792
0.9167143224992678,0.0,0.083285677500747
0.22988399191228245,0.6837870452996988,0.08632896281060903
0.9350606634161127,4.842960858320779e-17,0.06493933658388729
0.8908897841850923,4.996978613346477e-19,0.10911021581490776
0.9090663239434053,0.0,0.0909336760565959
0.9437533167894432,3.197093889649879e-19,0.05624668321055691
0.8360000646429125,1.4640937545803077e-19,0.16399993535708782
0.9313124436570905,5.866526943438677e-13,0.06868755634330516
0.6632825838434273,0.24037600714263033,0.09634140901394252
0.957904313867793,9.36306747554795e-16,0.04209568613220675
0.5876702205814389,0.34238588866796293,0.06994389075059818
0.46035144359287933,0.4702722402825492,0.06937631612457147
0.922482741052737,2.6260925648173625e-16,0.07751725894726268
0.4072910713688768,0.5089343963204502,0.0837745323106729
0.898771954528798,2.1584954657228923e-15,0.10122804547119972
0.8749269406353973,4.8791700908795215e-15,0.12507305936461996
0.9436513822331233,7.009274199319736e-16,0.056348617766876
0.5896983937279885,0.32316993346399936,0.08713167280801226
0.4577467693144747,0.4403300796702099,0.10192315101531539
0.6080123506943445,0.31213745125398373,0.07985019805167276
0.9350608952452784,7.35531457176694e-17,0.06493910475472163
0.5517215097893854,0.3434723905952842,0.10480609961541046
0.8939271553935043,3.506570034339518e-17,0.10607284460649577
0.4631973339667616,0.48786132848967745,0.04894133754360165
0.27589563771210757,0.6568109858783372,0.06729337640956003
0.9226298017517682,2.913693428398847e-16,0.07737019824823144
0.2597637807077222,0.6531099879188527,0.08712623137342505
0.8616124813826322,0.03979840445057997,0.09858911416678791
0.48930836281044143,0.43758942504138415,0.07310221214817751
0.9511876805667577,2.1010134680138298e-18,0.04881231943324254
0.90295478023804,0.033174920251655256,0.06387029951030478
0.9042549376853394,7.691732202926696e-16,0.09574506231465986
0.9052426229780852,4.765418787663161e-16,0.09475737702191439
0.9120001018756678,1.0951962269160921e-16,0.08799989812433218
0.9118714011671888,2.862058072019521e-17,0.08812859883281161
0.9347545280218791,0.0,0.06524547197813424
0.39594021175893745,0.5041008893001502,0.0999588989409125
0.4742272126990694,0.450968761931018,0.07480402536991262
0.9230287113289187,1.6612451130249804e-14,0.07697128867106474
0.9466845719412228,0.0,0.05331542805877945
0.9284244061573066,2.536861495608865e-16,0.07157559384270136
0.4147221388139673,0.5022886938427981,0.08298916734325809
0.95693232865031,2.6612816176483013e-16,0.04306767134968977
0.9313200533573416,0.012777830088786095,0.05590211655387259
0.9244935569978788,9.142103411486984e-18,0.07550644300212121
0.930868849028864,1.814879555663661e-15,0.06913115097113423
0.8873514200403666,2.752324271948922e-20,0.11264857995963387
0.44180746806698257,0.479610311271527,0.07858222066149745
0.9161643201794034,0.0,0.08383567982059655
0.7013709206199813,0.22284837021699094,0.07578070916322281
0.9546556759971347,1.9968597437060544e-16,0.04534432400286496
0.192852044874597,0.6885598436692264,0.1185881114561772
0.9080664298652656,7.51155077035623e-12,0.09193357012723045
0.8048282004523313,0.05342332218325562,0.14174847736441448
0.8265686877071181,0.08444415081239483,0.0889871614804872
0.8967969689334957,1.637246070381741e-18,0.10320303106650429
0.43852316581907247,0.46023376422430057,0.10124306995662691
0.44735634840290595,0.45491992920696,0.09772372239013408
0.8766508375839063,8.731066099434752e-17,0.12334916241609362
0.9115735797430506,0.012520493191950584,0.07590592706499903
0.9385230244179095,2.4887983160220472e-17,0.061476975582090636
0.25638824547008754,0.6156291165165693,0.127982638013343
0.8356931205518865,5.313496217865739e-17,0.16430687944811348
0.9105817055956991,3.820932852340796e-16,0.08941829440430059
0.9466309734978793,2.7755575615628914e-15,0.05336902650211805
0.9041661592474699,0.037529523989334825,0.058304316763195294
0.9244893479539139,1.0159633656935204e-18,0.07551065204608597
0.9082522233095652,0.02155169472547502,0.07019608196495976
0.9456662864046412,0.0,0.05433371359535882
0.9423502400655316,0.00106225702323461,0.056587502911233795
0.9436503242431981,1.2240387352857188e-19,0.0563496757568027
0.8925369595004581,1.3674723141662358e-20,0.10746304049954179
0.9298249990007642,0.0,0.07017500099924062
0.9193748447402201,9.812508788818513e-17,0.08062515525977977
0.8905731454948851,3.7986989179089555e-15,0.109426854505111
0.630938621643224,0.3312908967562695,0.03777048160050654
0.9015633555765287,5.275875462900336e-17,0.09843664442347139
0.9736393726592804,5.56970988785765e-16,0.026360627340719166
0.5385529312045491,0.3506143959625457,0.11083267283290518
0.9361013537106059,5.823810648596562e-16,0.0638986462893937
0.37559101754213225,0.5480159547135331,0.07639302774433457
0.4930578869578099,0.4446553324907161,0.06228678055147506
0.9331112542684009,2.51847869712811e-16,0.06688874573159913
